1.0, 1.0, 0.0, 2.0, 0.0, -1.0, 1.0, -1.0, 0.0, 2.0, -1.0, 1.0, -1.0, 1.0, -1.0, 2.0, 1.0, -1.0, 3.0, -1.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, -1.0, -1.0, 3.0, 3.0, 1.0, 1.0, 1.0, 2.0, 1.0, -1.0, 0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0, 3.0, -1.0, 1.0, 95980.0, 550.0, 99484.0
1.0, 1.0, 0.0, 2.0, 0.0, -1.0, 1.0, -1.0, 0.0, 2.0, -1.0, 1.0, -1.0, 1.0, -1.0, 2.0, 1.0, -1.0, 3.0, -1.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, -1.0, -1.0, 3.0, 3.0, 1.0, 1.0, 1.0, 2.0, 1.0, -1.0, 0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0, 3.0, -1.0, 1.0, 95980.0, 550.0, 99484.0
1.0, 1.0, 0.0, 2.0, 0.0, -1.0, 1.0, -1.0, 0.0, 2.0, -1.0, 1.0, -1.0, 1.0, -1.0, 2.0, 1.0, -1.0, 3.0, -1.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, -1.0, -1.0, 3.0, 3.0, 1.0, 1.0, 1.0, 2.0, 1.0, -1.0, 0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0, 3.0, -1.0, 1.0, 95980.0, 550.0, 99484.0
1.0, 1.0, 0.0, 2.0, 0.0, -1.0, 1.0, -1.0, 0.0, 2.0, -1.0, 1.0, -1.0, 1.0, -1.0, 2.0, 1.0, -1.0, 3.0, -1.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, -1.0, -1.0, 3.0, 3.0, 1.0, 1.0, 1.0, 2.0, 1.0, -1.0, 0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0, 3.0, -1.0, 1.0, 95980.0, 550.0, 99484.0
1.0, 1.0, 0.0, 2.0, 0.0, -1.0, 1.0, -1.0, 0.0, 2.0, -1.0, 1.0, -1.0, 1.0, -1.0, 2.0, 1.0, -1.0, 3.0, -1.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, -1.0, -1.0, 3.0, 3.0, 1.0, 1.0, 1.0, 2.0, 1.0, -1.0, 0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0, 3.0, -1.0, 1.0, 95980.0, 550.0, 99484.0
1.0, 1.0, 0.0, 2.0, 0.0, -1.0, 1.0, -1.0, 0.0, 2.0, -1.0, 1.0, -1.0, 1.0, -1.0, 2.0, 1.0, -1.0, 3.0, -1.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, -1.0, -1.0, 3.0, 3.0, 1.0, 1.0, 1.0, 2.0, 1.0, -1.0, 0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0, 3.0, -1.0, 1.0, 95980.0, 550.0, 99484.0
1.0, 1.0, 0.0, 2.0, 0.0, -1.0, 1.0, -1.0, 0.0, 2.0, -1.0, 1.0, -1.0, 1.0, -1.0, 2.0, 1.0, -1.0, 3.0, -1.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, -1.0, -1.0, 3.0, 3.0, 1.0, 1.0, 1.0, 2.0, 1.0, -1.0, 0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0, 3.0, -1.0, 1.0, 95980.0, 550.0, 99484.0
1.0, 1.0, 0.0, 2.0, 0.0, -1.0, 1.0, -1.0, 0.0, 2.0, -1.0, 1.0, -1.0, 1.0, -1.0, 2.0, 1.0, -1.0, 3.0, -1.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, -1.0, -1.0, 3.0, 3.0, 1.0, 1.0, 1.0, 2.0, 1.0, -1.0, 0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0, 3.0, -1.0, 1.0, 95980.0, 550.0, 99484.0
-1.0, 0.0, 1.0, 2.0, 2.0, -1.0, -1.0, 2.0, -1.0, 0.0, 0.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 2.0, 0.0, 2.0, -1.0, 2.0, 2.0, 0.0, 1.0, 2.0, -1.0, 2.0, 1.0, 2.0, 3.0, -1.0, 1.0, 1.0, -1.0, 0.0, -1.0, 0.0, 1.0, 3.0, 1.0, 0.0, 2.0, 1.0, 0.0, -1.0, 2.0, 3.0, 1.0, 2.0, 96186.0, 504.0, 99509.0
-1.0, 0.0, 1.0, 2.0, 2.0, -1.0, -1.0, 2.0, -1.0, 0.0, 0.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 2.0, 0.0, 2.0, -1.0, 2.0, 2.0, 0.0, 1.0, 2.0, -1.0, 2.0, 1.0, 2.0, 3.0, -1.0, 1.0, 1.0, -1.0, 0.0, -1.0, 0.0, 1.0, 3.0, 1.0, 0.0, 2.0, 1.0, 0.0, -1.0, 2.0, 3.0, 1.0, 2.0, 96186.0, 504.0, 99509.0
